,country_id,country_value,indicator_name,year,value,region,incomeLevel,lendingType,longitude,latitude
4864,SG,Singapore,GDP per capita (current US$),2021,80056.1288247844,East Asia & Pacific,High income,Not classified,103.85,1.28941
4865,SG,Singapore,GDP per capita (current US$),2020,61410.0792630788,East Asia & Pacific,High income,Not classified,103.85,1.28941
4866,SG,Singapore,GDP per capita (current US$),2019,65952.0378959293,East Asia & Pacific,High income,Not classified,103.85,1.28941
4867,SG,Singapore,GDP per capita (current US$),2018,66881.6067035265,East Asia & Pacific,High income,Not classified,103.85,1.28941
4868,SG,Singapore,GDP per capita (current US$),2017,61236.251270627,East Asia & Pacific,High income,Not classified,103.85,1.28941
4869,SG,Singapore,GDP per capita (current US$),2016,57005.5887176547,East Asia & Pacific,High income,Not classified,103.85,1.28941
4870,SX,Sint Maarten (Dutch part),GDP per capita (current US$),2025,,Latin America & Caribbean ,High income,Not classified,,
4871,SX,Sint Maarten (Dutch part),GDP per capita (current US$),2024,41472.5874498583,Latin America & Caribbean ,High income,Not classified,,
4872,SX,Sint Maarten (Dutch part),GDP per capita (current US$),2023,39451.8223361963,Latin America & Caribbean ,High income,Not classified,,
4873,SX,Sint Maarten (Dutch part),GDP per capita (current US$),2022,37793.1284399157,Latin America & Caribbean ,High income,Not classified,,
4874,SX,Sint Maarten (Dutch part),GDP per capita (current US$),2021,32548.4366854902,Latin America & Caribbean ,High income,Not classified,,
4875,SX,Sint Maarten (Dutch part),GDP per capita (current US$),2020,30150.8998380477,Latin America & Caribbean ,High income,Not classified,,
4876,SX,Sint Maarten (Dutch part),GDP per capita (current US$),2019,34861.469528968,Latin America & Caribbean ,High income,Not classified,,
4877,SX,Sint Maarten (Dutch part),GDP per capita (current US$),2018,31708.3110124742,Latin America & Caribbean ,High income,Not classified,,
4878,SX,Sint Maarten (Dutch part),GDP per capita (current US$),2017,34701.3058494468,Latin America & Caribbean ,High income,Not classified,,
4879,SX,Sint Maarten (Dutch part),GDP per capita (current US$),2016,37308.6147795736,Latin America & Caribbean ,High income,Not classified,,
4880,SK,Slovak Republic,GDP per capita (current US$),2025,,Europe & Central Asia,High income,Not classified,17.1073,48.1484
4881,SK,Slovak Republic,GDP per capita (current US$),2024,25992.6748502048,Europe & Central Asia,High income,Not classified,17.1073,48.1484
4882,SK,Slovak Republic,GDP per capita (current US$),2023,24614.8734642794,Europe & Central Asia,High income,Not classified,17.1073,48.1484
4883,SK,Slovak Republic,GDP per capita (current US$),2022,21317.7943982363,Europe & Central Asia,High income,Not classified,17.1073,48.1484
4884,SK,Slovak Republic,GDP per capita (current US$),2021,22123.3342114545,Europe & Central Asia,High income,Not classified,17.1073,48.1484
4885,SK,Slovak Republic,GDP per capita (current US$),2020,19735.4858280801,Europe & Central Asia,High income,Not classified,17.1073,48.1484
4886,SK,Slovak Republic,GDP per capita (current US$),2019,19406.0589683582,Europe & Central Asia,High income,Not classified,17.1073,48.1484
4887,SK,Slovak Republic,GDP per capita (current US$),2018,19573.3717031314,Europe & Central Asia,High income,Not classified,17.1073,48.1484
4888,SK,Slovak Republic,GDP per capita (current US$),2017,17645.5298716761,Europe & Central Asia,High income,Not classified,17.1073,48.1484
4889,SK,Slovak Republic,GDP per capita (current US$),2016,16636.0769133073,Europe & Central Asia,High income,Not classified,17.1073,48.1484
4890,SI,Slovenia,GDP per capita (current US$),2025,,Europe & Central Asia,High income,Not classified,14.5044,46.0546
4891,SI,Slovenia,GDP per capita (current US$),2024,34301.0318686594,Europe & Central Asia,High income,Not classified,14.5044,46.0546
4892,SI,Slovenia,GDP per capita (current US$),2023,32660.4753581346,Europe & Central Asia,High income,Not classified,14.5044,46.0546
4893,SI,Slovenia,GDP per capita (current US$),2022,28360.3041467268,Europe & Central Asia,High income,Not classified,14.5044,46.0546
4894,SI,Slovenia,GDP per capita (current US$),2021,29192.8401933019,Europe & Central Asia,High income,Not classified,14.5044,46.0546
4895,SI,Slovenia,GDP per capita (current US$),2020,25392.0651093612,Europe & Central Asia,High income,Not classified,14.5044,46.0546
4896,SI,Slovenia,GDP per capita (current US$),2019,25814.1687167572,Europe & Central Asia,High income,Not classified,14.5044,46.0546
4897,SI,Slovenia,GDP per capita (current US$),2018,25888.0481065655,Europe & Central Asia,High income,Not classified,14.5044,46.0546
4898,SI,Slovenia,GDP per capita (current US$),2017,23303.077705959,Europe & Central Asia,High income,Not classified,14.5044,46.0546
4899,SI,Slovenia,GDP per capita (current US$),2016,21447.8377796036,Europe & Central Asia,High income,Not classified,14.5044,46.0546
4900,SB,Solomon Islands,GDP per capita (current US$),2025,,East Asia & Pacific,Lower middle income,IDA,159.949,-9.42676
4901,SB,Solomon Islands,GDP per capita (current US$),2024,1933.55538435227,East Asia & Pacific,Lower middle income,IDA,159.949,-9.42676
4902,SB,Solomon Islands,GDP per capita (current US$),2023,1882.64394148042,East Asia & Pacific,Lower middle income,IDA,159.949,-9.42676
4903,SB,Solomon Islands,GDP per capita (current US$),2022,1877.78104490956,East Asia & Pacific,Lower middle income,IDA,159.949,-9.42676
4904,SB,Solomon Islands,GDP per capita (current US$),2021,2043.44413170658,East Asia & Pacific,Lower middle income,IDA,159.949,-9.42676
4905,SB,Solomon Islands,GDP per capita (current US$),2020,2063.32780991967,East Asia & Pacific,Lower middle income,IDA,159.949,-9.42676
4906,SB,Solomon Islands,GDP per capita (current US$),2019,2223.65890942466,East Asia & Pacific,Lower middle income,IDA,159.949,-9.42676
4907,SB,Solomon Islands,GDP per capita (current US$),2018,2278.19908624102,East Asia & Pacific,Lower middle income,IDA,159.949,-9.42676
4908,SB,Solomon Islands,GDP per capita (current US$),2017,2143.57670489272,East Asia & Pacific,Lower middle income,IDA,159.949,-9.42676
4909,SB,Solomon Islands,GDP per capita (current US$),2016,2082.62383124213,East Asia & Pacific,Lower middle income,IDA,159.949,-9.42676
4910,SO,"Somalia, Fed. Rep.",GDP per capita (current US$),2025,,Sub-Saharan Africa ,Low income,IDA,45.3254,2.07515
4911,SO,"Somalia, Fed. Rep.",GDP per capita (current US$),2024,629.538899449007,Sub-Saharan Africa ,Low income,IDA,45.3254,2.07515
4912,SO,"Somalia, Fed. Rep.",GDP per capita (current US$),2023,596.885985135589,Sub-Saharan Africa ,Low income,IDA,45.3254,2.07515
4913,SO,"Somalia, Fed. Rep.",GDP per capita (current US$),2022,573.141165798229,Sub-Saharan Africa ,Low income,IDA,45.3254,2.07515
4914,SO,"Somalia, Fed. Rep.",GDP per capita (current US$),2021,549.056994756254,Sub-Saharan Africa ,Low income,IDA,45.3254,2.07515
4915,SO,"Somalia, Fed. Rep.",GDP per capita (current US$),2020,518.16113333875,Sub-Saharan Africa ,Low income,IDA,45.3254,2.07515
4916,SO,"Somalia, Fed. Rep.",GDP per capita (current US$),2019,539.954816211694,Sub-Saharan Africa ,Low income,IDA,45.3254,2.07515
4917,SO,"Somalia, Fed. Rep.",GDP per capita (current US$),2018,509.497273804534,Sub-Saharan Africa ,Low income,IDA,45.3254,2.07515
4918,SO,"Somalia, Fed. Rep.",GDP per capita (current US$),2017,510.939952317726,Sub-Saharan Africa ,Low income,IDA,45.3254,2.07515
4919,SO,"Somalia, Fed. Rep.",GDP per capita (current US$),2016,460.928490585175,Sub-Saharan Africa ,Low income,IDA,45.3254,2.07515
4920,ZA,South Africa,GDP per capita (current US$),2025,,Sub-Saharan Africa ,Upper middle income,IBRD,28.1871,-25.746
4921,ZA,South Africa,GDP per capita (current US$),2024,6267.186814093,Sub-Saharan Africa ,Upper middle income,IBRD,28.1871,-25.746
4922,ZA,South Africa,GDP per capita (current US$),2023,6034.27208964673,Sub-Saharan Africa ,Upper middle income,IBRD,28.1871,-25.746
4923,ZA,South Africa,GDP per capita (current US$),2022,6534.24867783397,Sub-Saharan Africa ,Upper middle income,IBRD,28.1871,-25.746
4924,ZA,South Africa,GDP per capita (current US$),2021,6828.75624590017,Sub-Saharan Africa ,Upper middle income,IBRD,28.1871,-25.746
4925,ZA,South Africa,GDP per capita (current US$),2020,5580.60383075189,Sub-Saharan Africa ,Upper middle income,IBRD,28.1871,-25.746
4926,ZA,South Africa,GDP per capita (current US$),2019,6533.71121032856,Sub-Saharan Africa ,Upper middle income,IBRD,28.1871,-25.746
4927,ZA,South Africa,GDP per capita (current US$),2018,6914.1780318076,Sub-Saharan Africa ,Upper middle income,IBRD,28.1871,-25.746
4928,ZA,South Africa,GDP per capita (current US$),2017,6618.33508255701,Sub-Saharan Africa ,Upper middle income,IBRD,28.1871,-25.746
4929,ZA,South Africa,GDP per capita (current US$),2016,5651.20585165749,Sub-Saharan Africa ,Upper middle income,IBRD,28.1871,-25.746
4930,SS,South Sudan,GDP per capita (current US$),2025,,Sub-Saharan Africa ,Low income,IDA,31.6,4.85
4931,SS,South Sudan,GDP per capita (current US$),2024,,Sub-Saharan Africa ,Low income,IDA,31.6,4.85
4932,SS,South Sudan,GDP per capita (current US$),2023,,Sub-Saharan Africa ,Low income,IDA,31.6,4.85
4933,SS,South Sudan,GDP per capita (current US$),2022,,Sub-Saharan Africa ,Low income,IDA,31.6,4.85
4934,SS,South Sudan,GDP per capita (current US$),2021,,Sub-Saharan Africa ,Low income,IDA,31.6,4.85
4935,SS,South Sudan,GDP per capita (current US$),2020,,Sub-Saharan Africa ,Low income,IDA,31.6,4.85
4936,SS,South Sudan,GDP per capita (current US$),2019,,Sub-Saharan Africa ,Low income,IDA,31.6,4.85
4937,SS,South Sudan,GDP per capita (current US$),2018,,Sub-Saharan Africa ,Low income,IDA,31.6,4.85
4938,SS,South Sudan,GDP per capita (current US$),2017,,Sub-Saharan Africa ,Low income,IDA,31.6,4.85
4939,SS,South Sudan,GDP per capita (current US$),2016,,Sub-Saharan Africa ,Low income,IDA,31.6,4.85
4940,ES,Spain,GDP per capita (current US$),2025,,Europe & Central Asia,High income,Not classified,-3.70327,40.4167
4941,ES,Spain,GDP per capita (current US$),2024,35326.7683069278,Europe & Central Asia,High income,Not classified,-3.70327,40.4167
4942,ES,Spain,GDP per capita (current US$),2023,33493.2225409111,Europe & Central Asia,High income,Not classified,-3.70327,40.4167
4943,ES,Spain,GDP per capita (current US$),2022,30319.4987196616,Europe & Central Asia,High income,Not classified,-3.70327,40.4167
4944,ES,Spain,GDP per capita (current US$),2021,30799.4775937775,Europe & Central Asia,High income,Not classified,-3.70327,40.4167
4945,ES,Spain,GDP per capita (current US$),2020,27233.9426461608,Europe & Central Asia,High income,Not classified,-3.70327,40.4167
4946,ES,Spain,GDP per capita (current US$),2019,29786.5245689007,Europe & Central Asia,High income,Not classified,-3.70327,40.4167
4947,ES,Spain,GDP per capita (current US$),2018,30602.4212881113,Europe & Central Asia,High income,Not classified,-3.70327,40.4167
4948,ES,Spain,GDP per capita (current US$),2017,28381.3425596906,Europe & Central Asia,High income,Not classified,-3.70327,40.4167
4949,ES,Spain,GDP per capita (current US$),2016,26755.6061149398,Europe & Central Asia,High income,Not classified,-3.70327,40.4167
4950,LK,Sri Lanka,GDP per capita (current US$),2025,,South Asia,Lower middle income,IDA,79.8528,6.92148
4951,LK,Sri Lanka,GDP per capita (current US$),2024,4515.56787322732,South Asia,Lower middle income,IDA,79.8528,6.92148
4952,LK,Sri Lanka,GDP per capita (current US$),2023,3798.89016573011,South Asia,Lower middle income,IDA,79.8528,6.92148
4953,LK,Sri Lanka,GDP per capita (current US$),2022,3342.63650253855,South Asia,Lower middle income,IDA,79.8528,6.92148
4954,LK,Sri Lanka,GDP per capita (current US$),2021,3996.96240014909,South Asia,Lower middle income,IDA,79.8528,6.92148
4955,LK,Sri Lanka,GDP per capita (current US$),2020,3847.60137695639,South Asia,Lower middle income,IDA,79.8528,6.92148
4956,LK,Sri Lanka,GDP per capita (current US$),2019,4081.94772722003,South Asia,Lower middle income,IDA,79.8528,6.92148
4957,LK,Sri Lanka,GDP per capita (current US$),2018,4358.56095906047,South Asia,Lower middle income,IDA,79.8528,6.92148
4958,LK,Sri Lanka,GDP per capita (current US$),2017,4398.88828068715,South Asia,Lower middle income,IDA,79.8528,6.92148
4959,LK,Sri Lanka,GDP per capita (current US$),2016,4149.19190775593,South Asia,Lower middle income,IDA,79.8528,6.92148
4960,KN,St. Kitts and Nevis,GDP per capita (current US$),2025,,Latin America & Caribbean ,High income,IBRD,-62.7309,17.3
4961,KN,St. Kitts and Nevis,GDP per capita (current US$),2024,23960.6534357084,Latin America & Caribbean ,High income,IBRD,-62.7309,17.3
4962,KN,St. Kitts and Nevis,GDP per capita (current US$),2023,22576.9248439166,Latin America & Caribbean ,High income,IBRD,-62.7309,17.3
4963,KN,St. Kitts and Nevis,GDP per capita (current US$),2022,21011.5744209816,Latin America & Caribbean ,High income,IBRD,-62.7309,17.3
4964,KN,St. Kitts and Nevis,GDP per capita (current US$),2021,18361.1449697886,Latin America & Caribbean ,High income,IBRD,-62.7309,17.3
4965,KN,St. Kitts and Nevis,GDP per capita (current US$),2020,18859.0190361046,Latin America & Caribbean ,High income,IBRD,-62.7309,17.3
4966,KN,St. Kitts and Nevis,GDP per capita (current US$),2019,23595.4923231291,Latin America & Caribbean ,High income,IBRD,-62.7309,17.3
4967,KN,St. Kitts and Nevis,GDP per capita (current US$),2018,22901.3816403197,Latin America & Caribbean ,High income,IBRD,-62.7309,17.3
4968,KN,St. Kitts and Nevis,GDP per capita (current US$),2017,22464.9899633959,Latin America & Caribbean ,High income,IBRD,-62.7309,17.3
4969,KN,St. Kitts and Nevis,GDP per capita (current US$),2016,21387.5415511103,Latin America & Caribbean ,High income,IBRD,-62.7309,17.3
4970,LC,St. Lucia,GDP per capita (current US$),2025,,Latin America & Caribbean ,Upper middle income,Blend,-60.9832,14
4971,LC,St. Lucia,GDP per capita (current US$),2024,14181.6303351598,Latin America & Caribbean ,Upper middle income,Blend,-60.9832,14
4972,LC,St. Lucia,GDP per capita (current US$),2023,13554.7684784933,Latin America & Caribbean ,Upper middle income,Blend,-60.9832,14
4973,LC,St. Lucia,GDP per capita (current US$),2022,13103.8243147472,Latin America & Caribbean ,Upper middle income,Blend,-60.9832,14
4974,LC,St. Lucia,GDP per capita (current US$),2021,10459.1321248092,Latin America & Caribbean ,Upper middle income,Blend,-60.9832,14
4975,LC,St. Lucia,GDP per capita (current US$),2020,8411.07474936367,Latin America & Caribbean ,Upper middle income,Blend,-60.9832,14
4976,LC,St. Lucia,GDP per capita (current US$),2019,11794.0597229805,Latin America & Caribbean ,Upper middle income,Blend,-60.9832,14
4977,LC,St. Lucia,GDP per capita (current US$),2018,11642.6984727769,Latin America & Caribbean ,Upper middle income,Blend,-60.9832,14
4978,LC,St. Lucia,GDP per capita (current US$),2017,11333.1123822102,Latin America & Caribbean ,Upper middle income,Blend,-60.9832,14
4979,LC,St. Lucia,GDP per capita (current US$),2016,10638.1269396653,Latin America & Caribbean ,Upper middle income,Blend,-60.9832,14
4980,MF,St. Martin (French part),GDP per capita (current US$),2025,,Latin America & Caribbean ,High income,Not classified,,
4981,MF,St. Martin (French part),GDP per capita (current US$),2024,,Latin America & Caribbean ,High income,Not classified,,
4982,MF,St. Martin (French part),GDP per capita (current US$),2023,,Latin America & Caribbean ,High income,Not classified,,
4983,MF,St. Martin (French part),GDP per capita (current US$),2022,,Latin America & Caribbean ,High income,Not classified,,
4984,MF,St. Martin (French part),GDP per capita (current US$),2021,21668.3776525323,Latin America & Caribbean ,High income,Not classified,,
4985,MF,St. Martin (French part),GDP per capita (current US$),2020,,Latin America & Caribbean ,High income,Not classified,,
4986,MF,St. Martin (French part),GDP per capita (current US$),2019,19033.0649634889,Latin America & Caribbean ,High income,Not classified,,
4987,MF,St. Martin (French part),GDP per capita (current US$),2018,,Latin America & Caribbean ,High income,Not classified,,
4988,MF,St. Martin (French part),GDP per capita (current US$),2017,,Latin America & Caribbean ,High income,Not classified,,
4989,MF,St. Martin (French part),GDP per capita (current US$),2016,,Latin America & Caribbean ,High income,Not classified,,
4990,VC,St. Vincent and the Grenadines,GDP per capita (current US$),2025,,Latin America & Caribbean ,Upper middle income,Blend,-61.2653,13.2035
4991,VC,St. Vincent and the Grenadines,GDP per capita (current US$),2024,11501.2265187188,Latin America & Caribbean ,Upper middle income,Blend,-61.2653,13.2035
4992,VC,St. Vincent and the Grenadines,GDP per capita (current US$),2023,10582.3656725229,Latin America & Caribbean ,Upper middle income,Blend,-61.2653,13.2035
